TITLE     = "results"
VARIABLES = "x", "qField"
0.4275	0.682459
0.42875	0.702977
0.43	0.722648
0.43125	0.741409
0.4325	0.759205
0.43375	0.775983
0.435	0.791694
0.43625	0.806296
0.4375	0.819747
0.43875	0.832014
0.44	0.843063
0.44125	0.852867
0.4425	0.861402
0.44375	0.868645
0.445	0.87458
0.44625	0.879191
0.4475	0.882467
0.44875	0.884398
0.45	0.884979
0.45125	0.884205
0.4525	0.882077
0.45375	0.878594
0.455	0.873763
0.45625	0.867588
0.4575	0.860078
0.45875	0.851245
0.46	0.841101
0.46125	0.829662
0.4625	0.816944
0.46375	0.802967
0.465	0.787753
0.46625	0.771325
0.4675	0.753708
0.46875	0.734929
0.47	0.715017
0.47125	0.694003
0.4725	0.671918
0.47375	0.648798
0.475	0.624677
0.47625	0.599594
0.4775	0.573585
0.47875	0.546693
0.48	0.518957
0.48125	0.490421
0.4825	0.461129
0.48375	0.431126
0.485	0.400458
0.48625	0.369173
0.4875	0.337318
0.48875	0.304943
0.49	0.272098
0.49125	0.238834
0.4925	0.205201
0.49375	0.171252
0.495	0.137039
0.49625	0.102615
0.4975	0.0680319
0.49875	0.0333444
0.5	-0.00139465
0.50125	-0.0361315
0.5025	-0.0708126
0.50375	-0.105385
0.505	-0.139794
0.50625	-0.173988
0.5075	-0.207914
0.50875	-0.241519
0.51	-0.274751
0.51125	-0.30756
0.5125	-0.339895
0.51375	-0.371706
0.515	-0.402943
0.51625	-0.433559
0.5175	-0.463507
0.51875	-0.49274
0.52	-0.521213
0.52125	-0.548883
0.5225	-0.575706
0.52375	-0.601642
0.525	-0.626649
0.52625	-0.650691
0.5275	-0.673729
0.52875	-0.695729
0.53	-0.716655
0.53125	-0.736477
0.5325	-0.755163
0.53375	-0.772685
0.535	-0.789015
0.53625	-0.804128
0.5375	-0.818002
0.53875	-0.830615
0.54	-0.841946
0.54125	-0.85198
0.5425	-0.860699
0.54375	-0.868092
0.545	-0.874146
0.54625	-0.878852
0.5475	-0.882203
0.54875	-0.884194
0.55	-0.884821
0.55125	-0.884085
0.5525	-0.881984
0.55375	-0.878524
0.555	-0.87371
0.55625	-0.867548
0.5575	-0.860048
0.55875	-0.851223
0.56	-0.841084
0.56125	-0.829649
0.5625	-0.816935
0.56375	-0.802961
0.565	-0.787749
0.56625	-0.771322
0.5675	-0.753706
0.56875	-0.734927
0.57	-0.715016
0.57125	-0.694002
0.5725	-0.671918
0.57375	-0.648798
0.575	-0.624677
0.57625	-0.599593
0.5775	-0.573585
0.57875	-0.546692
0.58	-0.518957
0.58125	-0.490421
0.5825	-0.461129
0.58375	-0.431126
0.585	-0.400458
0.58625	-0.369173
0.5875	-0.337318
0.58875	-0.304943
0.59	-0.272099
0.59125	-0.238834
0.5925	-0.205201
0.59375	-0.171252
0.595	-0.137039
0.59625	-0.102615
0.5975	-0.068032
0.59875	-0.0333444
0.6	0.00139461
0.60125	0.0361315
0.6025	0.0708126
0.60375	0.105385
0.605	0.139794
0.60625	0.173988
0.6075	0.207914
0.60875	0.241519
0.61	0.274751
0.61125	0.30756
0.6125	0.339895
0.61375	0.371706
0.615	0.402943
0.61625	0.433559
0.6175	0.463507
0.61875	0.49274
0.62	0.521213
0.62125	0.548883
0.6225	0.575706
0.62375	0.601642
0.625	0.626649
0.62625	0.650691
0.6275	0.673729
0.62875	0.695729
0.63	0.716655
0.63125	0.736477
0.6325	0.755163
0.63375	0.772685
0.635	0.789016
0.63625	0.80413
0.6375	0.818004
0.63875	0.830617
0.64	0.84195
0.64125	0.851985
0.6425	0.860707
0.64375	0.868103
0.645	0.874163
0.64625	0.878876
0.6475	0.882237
0.64875	0.884242
0.65	0.884889
0.65125	0.884178
0.6525	0.882114
0.65375	0.878702
0.655	0.873951
0.65625	0.867873
0.6575	0.860485
0.65875	0.851803
0.66	0.841852
0.66125	0.830656
0.6625	0.818247
0.66375	0.804659
0.665	0.789932
0.66625	0.774109
0.6675	0.757242
0.66875	0.739384
0.67	0.720597
0.67125	0.700947
0.6725	0.680507
0.67375	0.659355
0.675	0.637575
0.67625	0.615257
0.6775	0.592496
0.67875	0.569393
0.68	0.546052
0.68125	0.522581
0.6825	0.499091
0.68375	0.475696
0.685	0.452511
0.68625	0.429647
0.6875	0.40722
0.68875	0.385338
0.69	0.364108
0.69125	0.343632
0.6925	0.324004
0.69375	0.305311
0.695	0.287634
0.69625	0.271042
0.6975	0.255594
0.69875	0.241341
0.7	0.22832
0.70125	0.21656
0.7025	0.206075
0.70375	0.196871
0.705	0.188943
0.70625	0.182276
0.7075	0.176844
0.70875	0.172616
0.71	0.169551
0.71125	0.167601
0.7125	0.166715
0.71375	0.166836
0.715	0.167904
0.71625	0.169858
0.7175	0.172634
0.71875	0.17617
0.72	0.180401
0.72125	0.185268
0.7225	0.19071
0.72375	0.19667
0.725	0.203095
0.72625	0.209932
0.7275	0.217136
0.72875	0.224661
0.73	0.232469
0.73125	0.240521
0.7325	0.248786
0.73375	0.257233
0.735	0.265837
0.73625	0.274573
0.7375	0.283423
0.73875	0.292367
0.74	0.30139
0.74125	0.31048
0.7425	0.319624
0.74375	0.328813
0.745	0.33804
0.74625	0.347296
0.7475	0.356578
0.74875	0.365879
0.75	0.375195
0.75125	0.384525
0.7525	0.393865
0.75375	0.403212
0.755	0.412566
0.75625	0.421925
0.7575	0.431287
0.75875	0.440653
0.76	0.450021
0.76125	0.45939
0.7625	0.468761
0.76375	0.478133
0.765	0.487506
0.76625	0.496879
0.7675	0.506253
0.76875	0.515627
0.77	0.525002
0.77125	0.534376
0.7725	0.543751
0.77375	0.553126
0.775	0.5625
0.77625	0.571875
0.7775	0.58125
0.77875	0.590625
0.78	0.6
0.78125	0.609375
0.7825	0.61875
0.78375	0.628125
0.785	0.6375
0.78625	0.646875
0.7875	0.65625
0.78875	0.665625
0.79	0.675
0.79125	0.684375
0.7925	0.69375
0.79375	0.703125
0.795	0.7125
0.79625	0.721875
0.7975	0.73125
0.79875	0.740625
0.8	0.75
0.80125	0.759375
0.8025	0.76875
0.80375	0.778125
0.805	0.7875
0.80625	0.796875
0.8075	0.80625
0.80875	0.815625
0.81	0.825
0.81125	0.834375
0.8125	0.84375
0.81375	0.853125
0.815	0.8625
0.81625	0.871875
0.8175	0.88125
0.81875	0.890625
0.82	0.9
0.82125	0.909375
0.8225	0.91875
0.82375	0.928125
0.825	0.937499
0.82625	0.946874
0.8275	0.956249
0.82875	0.965623
0.83	0.974997
0.83125	0.98437
0.8325	0.993742
0.83375	1.00311
0.835	1.01248
0.83625	1.02185
0.8375	1.03121
0.83875	1.04056
0.84	1.04991
0.84125	1.05924
0.8425	1.06856
0.84375	1.07786
0.845	1.08712
0.84625	1.09635
0.8475	1.10552
0.84875	1.11461
0.85	1.12362
0.85125	1.1325
0.8525	1.14123
0.85375	1.14977
0.855	1.15806
0.85625	1.16604
0.8575	1.17364
0.85875	1.18078
0.86	1.18735
0.86125	1.19323
0.8625	1.19831
0.86375	1.20242
0.865	1.20541
0.86625	1.20708
0.8675	1.20724
0.86875	1.20568
0.87	1.20215
0.87125	1.19644
0.8725	1.18829
0.87375	1.17745
0.875	1.16368
0.87625	1.14674
0.8775	1.12641
0.87875	1.1025
0.88	1.07481
0.88125	1.04321
0.8825	1.00759
0.88375	0.967905
0.885	0.924133
0.88625	0.876321
0.8875	0.824569
0.88875	0.769034
0.89	0.70993
0.89125	0.647524
0.8925	0.582139
0.89375	0.514143
0.895	0.443946
0.89625	0.371993
0.8975	0.298754
0.89875	0.224718
0.9	0.150382
0.90125	0.0762397
0.9025	0.00277755
0.90375	-0.0695389
0.905	-0.140271
0.90625	-0.209014
0.9075	-0.275405
0.90875	-0.339124
0.91	-0.399902
0.91125	-0.457521
0.9125	-0.511813
0.91375	-0.562663
0.915	-0.610004
0.91625	-0.653817
0.9175	-0.694127
0.91875	-0.730996
0.92	-0.764523
0.92125	-0.794835
0.9225	-0.822083
0.92375	-0.846437
0.925	-0.868082
0.92625	-0.887211
0.9275	-0.904022
0.92875	-0.918714
0.93	-0.931482
0.93125	-0.942518
0.9325	-0.952005
0.93375	-0.960116
0.935	-0.967014
0.93625	-0.972847
0.9375	-0.977754
0.93875	-0.981861
0.94	-0.985279
0.94125	-0.98811
0.9425	-0.990441
0.94375	-0.992351
0.945	-0.993908
0.94625	-0.995171
0.9475	-0.99619
0.94875	-0.997008
0.95	-0.997661
0.95125	-0.99818
0.9525	-0.998591
0.95375	-0.998914
0.955	-0.999166
0.95625	-0.999363
0.9575	-0.999516
0.95875	-0.999634
0.96	-0.999724
0.96125	-0.999793
0.9625	-0.999845
0.96375	-0.999885
0.965	-0.999915
0.96625	-0.999937
0.9675	-0.999954
0.96875	-0.999966
0.97	-0.999976
0.97125	-0.999982
0.9725	-0.999987
0.97375	-0.999991
0.975	-0.999993
0.97625	-0.999995
0.9775	-0.999997
0.97875	-0.999998
0.98	-0.999998
0.98125	-0.999999
0.9825	-0.999999
0.98375	-0.999999
0.985	-1
0.98625	-1
0.9875	-1
0.98875	-1
0.99	-1
0.99125	-1
0.9925	-1
0.99375	-1
0.995	-1
0.99625	-1
0.9975	-1
0.99875	-1
1	-1
