TITLE     = "results"
VARIABLES = "x", "qField"
0.57	-0.910105
0.57125	-0.724301
0.5725	-0.734404
0.57375	-0.820263
0.575	-0.6177
0.57625	-0.702151
0.5775	-0.711567
0.57875	-0.517974
0.58	-0.640982
0.58125	-0.58619
0.5825	-0.429594
0.58375	-0.566671
0.585	-0.455026
0.58625	-0.332454
0.5875	-0.470701
0.58875	-0.32879
0.59	-0.239642
0.59125	-0.365342
0.5925	-0.197091
0.59375	-0.130316
0.595	-0.252212
0.59625	-0.0786072
0.5975	-0.0238321
0.59875	-0.134768
0.6	0.0466959
0.60125	0.0991012
0.6025	-0.0176299
0.60375	0.154314
0.605	0.215845
0.60625	0.100511
0.6075	0.266354
0.60875	0.346126
0.61	0.218482
0.61125	0.357261
0.6125	0.462632
0.61375	0.334898
0.615	0.446553
0.61625	0.586342
0.6175	0.459332
0.61875	0.517796
0.62	0.683973
0.62125	0.577001
0.6225	0.58154
0.62375	0.774267
0.625	0.711148
0.62625	0.64745
0.6275	0.828963
0.62875	0.823841
0.63	0.706085
0.63125	0.856809
0.6325	0.937936
0.63375	0.798193
0.635	0.867239
0.63625	1.00818
0.6375	0.88606
0.63875	0.854442
0.64	1.02999
0.64125	0.992922
0.6425	0.876438
0.64375	1.01433
0.645	1.07898
0.64625	0.92017
0.6475	0.945294
0.64875	1.0901
0.65	0.990935
0.65125	0.9001
0.6525	1.05056
0.65375	1.07475
0.655	0.91087
0.65625	0.948185
0.6575	1.07291
0.65875	0.951054
0.66	0.840871
0.66125	0.972394
0.6625	1.00211
0.66375	0.834347
0.665	0.841013
0.66625	0.978167
0.6675	0.889302
0.66875	0.734907
0.67	0.814955
0.67125	0.879475
0.6725	0.710981
0.67375	0.624009
0.675	0.751181
0.67625	0.748253
0.6775	0.569539
0.67875	0.564456
0.68	0.696264
0.68125	0.622638
0.6825	0.444212
0.68375	0.478622
0.685	0.570384
0.68625	0.431089
0.6875	0.259536
0.68875	0.317136
0.69	0.378884
0.69125	0.215125
0.6925	0.0742445
0.69375	0.164373
0.695	0.226561
0.69625	0.0721421
0.6975	-0.0335364
0.69875	0.0857195
0.7	0.162655
0.70125	0.0254312
0.7025	-0.0632476
0.70375	0.0683453
0.705	0.163814
0.70625	0.0430167
0.7075	-0.050673
0.70875	0.0748644
0.71	0.192922
0.71125	0.0938108
0.7125	-0.0197228
0.71375	0.0814411
0.715	0.225254
0.71625	0.162286
0.7175	0.0252435
0.71875	0.0811604
0.72	0.245291
0.72125	0.238927
0.7225	0.090404
0.72375	0.0799462
0.725	0.24219
0.72625	0.309682
0.7275	0.181742
0.72875	0.0950611
0.73	0.213847
0.73125	0.352372
0.7325	0.29292
0.73375	0.150409
0.735	0.17723
0.73625	0.345031
0.7375	0.394361
0.73875	0.25984
0.74	0.173707
0.74125	0.289173
0.7425	0.437434
0.74375	0.399486
0.745	0.249791
0.74625	0.234947
0.7475	0.391623
0.74875	0.495413
0.75	0.404
0.75125	0.268085
0.7525	0.303524
0.75375	0.472513
0.755	0.541549
0.75625	0.423492
0.7575	0.301952
0.75875	0.363895
0.76	0.534383
0.76125	0.58784
0.7625	0.463825
0.76375	0.345316
0.765	0.406082
0.76625	0.5775
0.7675	0.642828
0.76875	0.527155
0.77	0.395146
0.77125	0.431022
0.7725	0.599807
0.77375	0.698437
0.775	0.614974
0.77625	0.464717
0.7775	0.445013
0.77875	0.592406
0.78	0.739029
0.78125	0.719652
0.7825	0.569383
0.78375	0.475555
0.785	0.557362
0.78625	0.732422
0.7875	0.81228
0.78875	0.716695
0.79	0.563262
0.79125	0.531295
0.7925	0.664706
0.79375	0.830892
0.795	0.863622
0.79625	0.737262
0.7975	0.593314
0.79875	0.589409
0.8	0.737838
0.80125	0.900215
0.8025	0.925951
0.80375	0.797904
0.805	0.649062
0.80625	0.630188
0.8075	0.766552
0.80875	0.941526
0.81	1.00432
0.81125	0.905665
0.8125	0.742429
0.81375	0.665747
0.815	0.748721
0.81625	0.929979
0.8175	1.06533
0.81875	1.04993
0.82	0.905224
0.82125	0.753832
0.8225	0.721802
0.82375	0.842555
0.825	1.03008
0.82625	1.15078
0.8275	1.12363
0.82875	0.973729
0.83	0.815239
0.83125	0.76618
0.8325	0.865372
0.83375	1.05345
0.835	1.21171
0.83625	1.24254
0.8375	1.13371
0.83875	0.957964
0.84	0.828789
0.84125	0.830304
0.8425	0.965632
0.84375	1.16348
0.845	1.31772
0.84625	1.34772
0.8475	1.2439
0.84875	1.06445
0.85	0.906443
0.85125	0.854334
0.8525	0.93664
0.85375	1.12016
0.855	1.32362
0.85625	1.4594
0.8575	1.47338
0.85875	1.36206
0.86	1.17647
0.86125	0.994129
0.8625	0.8888
0.86375	0.904776
0.865	1.0381
0.86625	1.24668
0.8675	1.46276
0.86875	1.61881
0.87	1.67013
0.87125	1.60262
0.8725	1.43983
0.87375	1.22809
0.875	1.02568
0.87625	0.886041
0.8775	0.843411
0.87875	0.910968
0.88	1.07489
0.88125	1.30548
0.8825	1.56063
0.88375	1.79744
0.885	1.97952
0.88625	2.07997
0.8875	2.08756
0.88875	2.0011
0.89	1.83261
0.89125	1.59871
0.8925	1.32139
0.89375	1.02156
0.895	0.718635
0.89625	0.428242
0.8975	0.161292
0.89875	-0.0748672
0.9	-0.277611
0.90125	-0.446256
0.9025	-0.583338
0.90375	-0.691718
0.905	-0.775838
0.90625	-0.839497
0.9075	-0.886949
0.90875	-0.921493
0.91	-0.946328
0.91125	-0.963783
0.9125	-0.975925
0.91375	-0.984189
0.915	-0.989765
0.91625	-0.993449
0.9175	-0.995865
0.91875	-0.997417
0.92	-0.998408
0.92125	-0.999029
0.9225	-0.999415
0.92375	-0.999651
0.925	-0.999794
0.92625	-0.99988
0.9275	-0.999931
0.92875	-0.99996
0.93	-0.999978
0.93125	-0.999987
0.9325	-0.999993
0.93375	-0.999996
0.935	-0.999998
0.93625	-0.999999
0.9375	-0.999999
0.93875	-1
0.94	-1
0.94125	-1
0.9425	-1
0.94375	-1
0.945	-1
0.94625	-1
0.9475	-1
0.94875	-1
0.95	-1
0.95125	-1
0.9525	-1
0.95375	-1
0.955	-1
0.95625	-1
0.9575	-1
0.95875	-1
0.96	-1
0.96125	-1
0.9625	-1
0.96375	-1
0.965	-1
0.96625	-1
0.9675	-1
0.96875	-1
0.97	-1
0.97125	-1
0.9725	-1
0.97375	-1
0.975	-1
0.97625	-1
0.9775	-1
0.97875	-1
0.98	-1
0.98125	-1
0.9825	-1
0.98375	-1
0.985	-1
0.98625	-1
0.9875	-1
0.98875	-1
0.99	-1
0.99125	-1
0.9925	-1
0.99375	-1
0.995	-1
0.99625	-1
0.9975	-1
0.99875	-1
1	-1
